BINARY SubClassOf MONDO_0000990 MONDO_0004781
BINARY is MONDO_0000992 Class
BINARY SubClassOf MONDO_0000992 MONDO_0005267
BINARY is MONDO_0001008 Class
BINARY is MONDO_0001020 Class
BINARY SubClassOf MONDO_0001020 MONDO_0021084
BINARY is MONDO_0001024 Class
BINARY SubClassOf MONDO_0001024 MONDO_0024355
BINARY is MONDO_0001027 Class
BINARY is MONDO_0001028 Class
BINARY SubClassOf MONDO_0001028 MONDO_0005076,
BINARY SubClassOf MONDO_0001028 MONDO_0020683
BINARY is MONDO_0001029 Class
BINARY SubClassOf MONDO_0001029 MONDO_0002081,
BINARY SubClassOf MONDO_0001029 MONDO_0003847
BINARY is MONDO_0001030 Class
BINARY SubClassOf MONDO_0001030 MONDO_0015486
BINARY is MONDO_0001031 Class
BINARY SubClassOf MONDO_0001031 MONDO_0005975,
BINARY SubClassOf MONDO_0001031 MONDO_0020683
BINARY is MONDO_0001039 Class
BINARY SubClassOf MONDO_0001039 MONDO_0004867,
BINARY SubClassOf MONDO_0001039 MONDO_0020592,
BINARY SubClassOf MONDO_0001039 MONDO_0021166,
BINARY SubClassOf MONDO_0001039 MONDO_0044986
BINARY is MONDO_0001040 Class
BINARY SubClassOf MONDO_0001040 MONDO_0004821,
BINARY SubClassOf MONDO_0001040 MONDO_0021166
BINARY is MONDO_0001042 Class
BINARY SubClassOf MONDO_0001042 MONDO_0005172
BINARY is MONDO_0001044 Class
BINARY SubClassOf MONDO_0001044 MONDO_0003749
BINARY is MONDO_0001045 Class
BINARY SubClassOf MONDO_0001045 MONDO_0005020
BINARY is MONDO_0001049 Class
BINARY SubClassOf MONDO_0001049 MONDO_0005904
BINARY is MONDO_0001051 Class
BINARY SubClassOf MONDO_0001051 MONDO_0004795,
BINARY SubClassOf MONDO_0001051 MONDO_0020683
BINARY is MONDO_0001053 Class
BINARY SubClassOf MONDO_0001053 MONDO_0001051
BINARY is MONDO_0001056 Class
BINARY SubClassOf MONDO_0001056 MONDO_0002516
BINARY is MONDO_0001064 Class
BINARY SubClassOf MONDO_0001064 MONDO_0002172,
BINARY SubClassOf MONDO_0001064 MONDO_0020683
BINARY is MONDO_0001065 Class
BINARY SubClassOf MONDO_0001065 MONDO_0024575
BINARY is MONDO_0001068 Class
BINARY is MONDO_0001071 Class
BINARY is MONDO_0001073 Class
BINARY SubClassOf MONDO_0001073 MONDO_0001824,
BINARY SubClassOf MONDO_0001073 MONDO_0700007
BINARY is MONDO_0001074 Class
BINARY SubClassOf MONDO_0001074 MONDO_0005395
BINARY is MONDO_0001075 Class
BINARY SubClassOf MONDO_0001075 MONDO_0005020
BINARY is MONDO_0001076 Class
BINARY SubClassOf MONDO_0001076 MONDO_0002908
BINARY is MONDO_0001079 Class
BINARY SubClassOf MONDO_0001079 MONDO_0002356
BINARY is MONDO_0001080 Class
BINARY SubClassOf MONDO_0001080 MONDO_0001081,
BINARY SubClassOf MONDO_0001080 MONDO_0021157
BINARY is MONDO_0001081 Class
BINARY SubClassOf MONDO_0001081 MONDO_0002345,
BINARY SubClassOf MONDO_0001081 MONDO_0020683
BINARY is MONDO_0001083 Class
BINARY SubClassOf MONDO_0001083 MONDO_0002254,
BINARY SubClassOf MONDO_0001083 MONDO_0006510,
BINARY SubClassOf MONDO_0001083 MONDO_0021568
BINARY is MONDO_0001085 Class
BINARY SubClassOf MONDO_0001085 MONDO_0001166
BINARY is MONDO_0001087 Class
BINARY SubClassOf MONDO_0001087 MONDO_0002028
BINARY is MONDO_0001088 Class
BINARY SubClassOf MONDO_0001088 MONDO_0004781
BINARY is MONDO_0001089 Class
BINARY SubClassOf MONDO_0001089 MONDO_0004781
BINARY is MONDO_0001090 Class
BINARY SubClassOf MONDO_0001090 MONDO_0004781
