BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf CHEBI_62088 RO_0000087_some_CHEBI_49110,
BINARY SubClassOf CHEBI_62088 RO_0000087_some_CHEBI_50266,
BINARY SubClassOf CHEBI_62088 RO_0000087_some_CHEBI_67079,
BINARY SubClassOf CHEBI_62088 RO_0000087_some_CHEBI_73263,
BINARY is has_functional_parent_some_CHEBI_31225, chebi#
BINARY is is_conjugate_acid_of_some_CHEBI_62086 chebi#
BINARY is CHEBI_62101 Class
BINARY is CHEBI_62247 Class
BINARY SubClassOf CHEBI_62247 CHEBI_59635
BINARY is CHEBI_62434 Class
BINARY is CHEBI_62488 Class
BINARY SubClassOf CHEBI_62488 CHEBI_33280
BINARY is CHEBI_62733 Class
BINARY is CHEBI_62868 Class
BINARY SubClassOf CHEBI_62868 CHEBI_50267
BINARY is CHEBI_62947 Class
BINARY SubClassOf CHEBI_62947 CHEBI_59230
BINARY is CHEBI_62984 Class
BINARY SubClassOf CHEBI_62984 CHEBI_59230
BINARY is CHEBI_62995 Class
BINARY SubClassOf CHEBI_62995 CHEBI_13643
BINARY is CHEBI_63045 Class
BINARY SubClassOf CHEBI_63045 CHEBI_59230
BINARY is CHEBI_63046 Class
BINARY is CHEBI_63081 Class
BINARY SubClassOf CHEBI_63081 CHEBI_63082
BINARY is CHEBI_63082 Class
BINARY SubClassOf CHEBI_63082 CHEBI_24079,
BINARY SubClassOf CHEBI_63082 CHEBI_25990,
BINARY SubClassOf CHEBI_63082 CHEBI_33853,
BINARY SubClassOf CHEBI_63082 CHEBI_35681,
BINARY SubClassOf CHEBI_63082 CHEBI_50995
BINARY is CHEBI_63115 Class
BINARY SubClassOf CHEBI_63115 CHEBI_50994
BINARY is CHEBI_63131 Class
BINARY is CHEBI_63161 Class
BINARY SubClassOf CHEBI_63161 CHEBI_63299
BINARY is CHEBI_63175 Class
BINARY is CHEBI_63299 Class
BINARY is CHEBI_63353 Class
BINARY is CHEBI_63367 Class
BINARY is CHEBI_63452 Class
BINARY SubClassOf CHEBI_63452 CHEBI_22702,
BINARY SubClassOf CHEBI_63452 CHEBI_51915
BINARY is CHEBI_63470 Class
BINARY is CHEBI_63510 Class
BINARY SubClassOf CHEBI_63510 CHEBI_76895
BINARY is CHEBI_63533 Class
BINARY SubClassOf CHEBI_63533 CHEBI_51060
BINARY is CHEBI_63534 Class
BINARY SubClassOf CHEBI_63534 CHEBI_64365
BINARY is CHEBI_63587 Class
BINARY SubClassOf CHEBI_63587 CHEBI_36468,
BINARY SubClassOf CHEBI_63587 CHEBI_50994,
BINARY SubClassOf CHEBI_63587 CHEBI_51026
BINARY is CHEBI_63598 Class
BINARY SubClassOf CHEBI_63598 CHEBI_194135,
BINARY SubClassOf CHEBI_63598 CHEBI_86324,
BINARY SubClassOf CHEBI_63598 CHEBI_87211,
BINARY SubClassOf CHEBI_63598 RO_0000087_some_CHEBI_36047,
BINARY SubClassOf CHEBI_63598 RO_0000087_some_CHEBI_50750,
BINARY SubClassOf CHEBI_63598 RO_0000087_some_CHEBI_53559,
BINARY SubClassOf CHEBI_63598 RO_0000087_some_CHEBI_59517,
BINARY is is_conjugate_acid_of_some_CHEBI_231553, chebi#
BINARY is is_enantiomer_of_some_CHEBI_46577 chebi#
BINARY is CHEBI_63605 Class
BINARY SubClassOf CHEBI_63605 CHEBI_32955,
BINARY SubClassOf CHEBI_63605 CHEBI_51026
BINARY is CHEBI_63611 Class
BINARY SubClassOf CHEBI_63611 CHEBI_23765
BINARY is CHEBI_63619 Class
BINARY SubClassOf CHEBI_63619 CHEBI_35681,
BINARY SubClassOf CHEBI_63619 CHEBI_50995,
BINARY SubClassOf CHEBI_63619 CHEBI_76224,
BINARY SubClassOf CHEBI_63619 BFO_0000053_some_DRON_00723856,
BINARY SubClassOf CHEBI_63619 RO_0000087_some_CHEBI_38070,
BINARY is is_conjugate_base_of_some_CHEBI_63650 chebi#
BINARY is CHEBI_63620 Class
BINARY SubClassOf CHEBI_63620 CHEBI_32863
BINARY is CHEBI_63622 Class
BINARY SubClassOf CHEBI_63622 CHEBI_23981,
BINARY SubClassOf CHEBI_63622 CHEBI_35358,
BINARY SubClassOf CHEBI_63622 CHEBI_35681,
BINARY SubClassOf CHEBI_63622 CHEBI_50995,
BINARY SubClassOf CHEBI_63622 BFO_0000053_some_DRON_00020323,
BINARY SubClassOf CHEBI_63622 RO_0000087_some_CHEBI_35530,
BINARY SubClassOf CHEBI_63622 RO_0000087_some_CHEBI_35703,
BINARY SubClassOf CHEBI_63622 RO_0000087_some_CHEBI_38070,
BINARY SubClassOf CHEBI_63622 RO_0000087_some_CHEBI_78298,
BINARY is is_conjugate_base_of_some_CHEBI_63647 chebi#
BINARY is CHEBI_63624 Class
BINARY SubClassOf CHEBI_63624 CHEBI_19255
BINARY is CHEBI_63634 Class
BINARY SubClassOf CHEBI_63634 CHEBI_55373
BINARY is CHEBI_63647 Class
BINARY is CHEBI_63650 Class
BINARY is CHEBI_63674 Class
BINARY SubClassOf CHEBI_63674 CHEBI_76879
BINARY is CHEBI_63726 Class
BINARY SubClassOf CHEBI_63726 CHEBI_50267
BINARY is CHEBI_63944 Class
BINARY SubClassOf CHEBI_63944 CHEBI_51026
BINARY is CHEBI_64019 Class
BINARY SubClassOf CHEBI_64019 CHEBI_50995
BINARY is CHEBI_6402 Class
BINARY SubClassOf CHEBI_6402 CHEBI_55373
BINARY is CHEBI_64045 Class
BINARY SubClassOf CHEBI_64045 CHEBI_22702
BINARY is CHEBI_64047 Class
BINARY is CHEBI_64062 Class
BINARY SubClassOf CHEBI_64062 CHEBI_64064
BINARY is CHEBI_64063 Class
BINARY SubClassOf CHEBI_64063 CHEBI_64064
BINARY is CHEBI_64064 Class
BINARY SubClassOf CHEBI_64064 CHEBI_15734,
BINARY SubClassOf CHEBI_64064 CHEBI_25698,
BINARY SubClassOf CHEBI_64064 CHEBI_33853,
BINARY SubClassOf CHEBI_64064 CHEBI_35681,
BINARY SubClassOf CHEBI_64064 CHEBI_50995,
BINARY is has_functional_parent_some_CHEBI_16343 chebi#
BINARY is CHEBI_64187 Class
BINARY SubClassOf CHEBI_64187 CHEBI_50994
BINARY is CHEBI_64209 Class
BINARY is CHEBI_64214 Class
BINARY is CHEBI_64312 Class
BINARY SubClassOf CHEBI_64312 CHEBI_51339
BINARY is CHEBI_64321 Class
BINARY is CHEBI_64322 Class
BINARY SubClassOf CHEBI_64322 CHEBI_60345,
BINARY is is_conjugate_base_of_some_CHEBI_64321 chebi#
BINARY is CHEBI_64364 Class
BINARY is CHEBI_64365 Class
BINARY SubClassOf CHEBI_64365 CHEBI_50047
BINARY is CHEBI_6437 Class
BINARY SubClassOf CHEBI_6437 CHEBI_74223
BINARY is CHEBI_64416 Class
BINARY is CHEBI_6443 Class
BINARY is CHEBI_64511 Class
BINARY is CHEBI_64588 Class
BINARY SubClassOf CHEBI_64588 CHEBI_85425
BINARY is CHEBI_64600 Class
BINARY SubClassOf CHEBI_64600 CHEBI_61313
BINARY is CHEBI_64708 Class
BINARY is CHEBI_64909 Class
BINARY is CHEBI_64911 Class
BINARY is CHEBI_64924 Class
BINARY is CHEBI_64946 Class
BINARY is CHEBI_65212 Class
BINARY is CHEBI_65232 Class
BINARY is CHEBI_65259 Class
BINARY SubClassOf CHEBI_65259 CHEBI_51374
BINARY is CHEBI_65296 Class
BINARY is CHEBI_65347 Class
BINARY SubClassOf CHEBI_65347 CHEBI_32955
BINARY is CHEBI_66901 Class
BINARY SubClassOf CHEBI_66901 CHEBI_23765
BINARY is CHEBI_66903 Class
BINARY SubClassOf CHEBI_66903 CHEBI_22702
BINARY is CHEBI_66910 Class
BINARY SubClassOf CHEBI_66910 CHEBI_22702
BINARY is CHEBI_66987 Class
BINARY SubClassOf CHEBI_66987 CHEBI_50267
BINARY is CHEBI_66991 Class
BINARY is CHEBI_66993 Class
BINARY is CHEBI_67011 Class
BINARY is CHEBI_67079 Class
BINARY is CHEBI_6710 Class
BINARY SubClassOf CHEBI_6710 CHEBI_50995
BINARY is CHEBI_67114 Class
BINARY SubClassOf CHEBI_67114 CHEBI_38809
BINARY is CHEBI_6715 Class
BINARY SubClassOf CHEBI_6715 CHEBI_139592,
BINARY SubClassOf CHEBI_6715 CHEBI_35342,
BINARY SubClassOf CHEBI_6715 CHEBI_36885,
BINARY SubClassOf CHEBI_6715 CHEBI_47909,
BINARY SubClassOf CHEBI_6715 RO_0000087_some_CHEBI_49326,
BINARY SubClassOf CHEBI_6715 RO_0000087_some_CHEBI_59826
BINARY is CHEBI_6717 Class
BINARY SubClassOf CHEBI_6717 CHEBI_22495,
BINARY SubClassOf CHEBI_6717 CHEBI_50995,
BINARY SubClassOf CHEBI_6717 RO_0000087_some_CHEBI_35475,
BINARY SubClassOf CHEBI_6717 RO_0000087_some_CHEBI_35480,
BINARY SubClassOf CHEBI_6717 RO_0000087_some_CHEBI_35493,
BINARY SubClassOf CHEBI_6717 RO_0000087_some_CHEBI_35544,
BINARY SubClassOf CHEBI_6717 RO_0000087_some_CHEBI_35703,
BINARY SubClassOf CHEBI_6717 RO_0000087_some_CHEBI_78298
BINARY is CHEBI_67239 Class
BINARY SubClassOf CHEBI_67239 CHEBI_52424
BINARY is CHEBI_6801 Class
BINARY SubClassOf CHEBI_6801 CHEBI_24436,
BINARY SubClassOf CHEBI_6801 RO_0000087_some_CHEBI_176497,
BINARY SubClassOf CHEBI_6801 RO_0000087_some_CHEBI_35526,
BINARY SubClassOf CHEBI_6801 RO_0000087_some_CHEBI_35703,
BINARY SubClassOf CHEBI_6801 RO_0000087_some_CHEBI_78298,
BINARY is has_functional_parent_some_CHEBI_3095, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_90688 chebi#
BINARY is CHEBI_6809 Class
BINARY SubClassOf CHEBI_6809 CHEBI_32863
BINARY is CHEBI_681848 Class
BINARY SubClassOf CHEBI_681848 CHEBI_74223
BINARY is CHEBI_6822 Class
BINARY SubClassOf CHEBI_6822 CHEBI_38099
BINARY is CHEBI_6847 Class
BINARY SubClassOf CHEBI_6847 CHEBI_50265
BINARY is CHEBI_68472 Class
BINARY is CHEBI_68495 Class
BINARY is CHEBI_68534 Class
BINARY SubClassOf CHEBI_68534 CHEBI_22702,
BINARY SubClassOf CHEBI_68534 CHEBI_50492
BINARY is CHEBI_68542 Class
BINARY SubClassOf CHEBI_68542 CHEBI_76858
BINARY is CHEBI_68558 Class
BINARY SubClassOf CHEBI_68558 CHEBI_50995
BINARY is CHEBI_68574 Class
BINARY is CHEBI_68575 Class
BINARY SubClassOf CHEBI_68575 CHEBI_23765,
BINARY SubClassOf CHEBI_68575 CHEBI_35681,
BINARY SubClassOf CHEBI_68575 CHEBI_38775,
BINARY SubClassOf CHEBI_68575 CHEBI_46940,
BINARY SubClassOf CHEBI_68575 CHEBI_50995,
BINARY SubClassOf CHEBI_68575 RO_0000087_some_CHEBI_35522,
BINARY SubClassOf CHEBI_68575 RO_0000087_some_CHEBI_35523,
BINARY is is_conjugate_base_of_some_CHEBI_68574 chebi#
BINARY is CHEBI_68584 Class
BINARY SubClassOf CHEBI_68584 CHEBI_50995
BINARY is CHEBI_68590 Class
BINARY SubClassOf CHEBI_68590 CHEBI_25105
BINARY is CHEBI_68595 Class
BINARY SubClassOf CHEBI_68595 CHEBI_25676,
BINARY SubClassOf CHEBI_68595 CHEBI_38296,
BINARY SubClassOf CHEBI_68595 CHEBI_38314,
BINARY SubClassOf CHEBI_68595 CHEBI_51454,
BINARY SubClassOf CHEBI_68595 RO_0000087_some_CHEBI_36044,
BINARY SubClassOf CHEBI_68595 RO_0000087_some_CHEBI_63175,
BINARY SubClassOf CHEBI_68595 RO_0000087_some_CHEBI_64924
BINARY is CHEBI_68612 Class
BINARY SubClassOf CHEBI_68612 CHEBI_76788
BINARY is CHEBI_6897 Class
BINARY SubClassOf CHEBI_6897 CHEBI_50995
BINARY is CHEBI_6904 Class
BINARY SubClassOf CHEBI_6904 CHEBI_50995
BINARY is CHEBI_6908 Class
BINARY SubClassOf CHEBI_6908 CHEBI_37735
BINARY is CHEBI_6912 Class
BINARY SubClassOf CHEBI_6912 CHEBI_83822
BINARY is CHEBI_6916 Class
BINARY SubClassOf CHEBI_6916 CHEBI_50994
BINARY is CHEBI_6931 Class
BINARY SubClassOf CHEBI_6931 CHEBI_142118
BINARY is CHEBI_6942 Class
BINARY SubClassOf CHEBI_6942 CHEBI_50698
BINARY is CHEBI_6950 Class
BINARY SubClassOf CHEBI_6950 CHEBI_50940
BINARY is CHEBI_6965 Class
BINARY SubClassOf CHEBI_6965 CHEBI_24828
BINARY is CHEBI_7025 Class
BINARY SubClassOf CHEBI_7025 CHEBI_32955
BINARY is CHEBI_7071 Class
BINARY SubClassOf CHEBI_7071 CHEBI_22702
BINARY is CHEBI_70718 Class
BINARY SubClassOf CHEBI_70718 CHEBI_38099
BINARY is CHEBI_70727 Class
BINARY is CHEBI_70729 Class
BINARY SubClassOf CHEBI_70729 CHEBI_38099
BINARY is CHEBI_70735 Class
BINARY SubClassOf CHEBI_70735 CHEBI_55505
BINARY is CHEBI_71033 Class
BINARY SubClassOf CHEBI_71033 CHEBI_195252
BINARY is CHEBI_71173 Class
BINARY is CHEBI_71212 Class
BINARY SubClassOf CHEBI_71212 CHEBI_24432
BINARY is CHEBI_71224 Class
BINARY SubClassOf CHEBI_71224 CHEBI_26195,
BINARY SubClassOf CHEBI_71224 CHEBI_35681,
BINARY SubClassOf CHEBI_71224 CHEBI_72010
BINARY is CHEBI_71227 Class
BINARY SubClassOf CHEBI_71227 CHEBI_71224
BINARY is CHEBI_71229 Class
BINARY SubClassOf CHEBI_71229 CHEBI_24396,
BINARY SubClassOf CHEBI_71229 RO_0000087_some_CHEBI_36047,
BINARY is has_functional_parent_some_CHEBI_28001 chebi#
BINARY is CHEBI_71272 Class
BINARY SubClassOf CHEBI_71272 CHEBI_51339
BINARY is CHEBI_71285 Class
BINARY SubClassOf CHEBI_71285 CHEBI_59635
BINARY is CHEBI_71300 Class
BINARY is CHEBI_71392 Class
BINARY SubClassOf CHEBI_71392 CHEBI_25696,
BINARY is is_conjugate_base_of_some_CHEBI_27902, chebi#
BINARY is is_conjugate_base_of_some_CHEBI_77932 chebi#
BINARY is CHEBI_71417 Class
BINARY SubClassOf CHEBI_71417 CHEBI_22702
BINARY is CHEBI_71666 Class
BINARY SubClassOf CHEBI_71666 CHEBI_37022,
BINARY is is_conjugate_base_of_some_CHEBI_33707 chebi#
BINARY is CHEBI_72010 Class
BINARY is CHEBI_72289 Class
BINARY SubClassOf CHEBI_72289 CHEBI_23765
BINARY is CHEBI_72297 Class
BINARY SubClassOf CHEBI_72297 CHEBI_22702
BINARY is CHEBI_72323 Class
BINARY SubClassOf CHEBI_72323 CHEBI_50994
BINARY is CHEBI_72588 Class
BINARY is CHEBI_72600 Class
BINARY is CHEBI_72602 Class
BINARY is CHEBI_72730 Class
BINARY is CHEBI_72773 Class
BINARY is CHEBI_72774 Class
BINARY is CHEBI_72813 Class
BINARY is CHEBI_73038 Class
BINARY SubClassOf CHEBI_73038 CHEBI_55373
BINARY is CHEBI_7307 Class
BINARY SubClassOf CHEBI_7307 CHEBI_74223
BINARY is CHEBI_73216 Class
BINARY is CHEBI_73237 Class
BINARY SubClassOf CHEBI_73237 CHEBI_55372
BINARY is CHEBI_73248 Class
BINARY SubClassOf CHEBI_73248 CHEBI_50994
BINARY is CHEBI_73263 Class
BINARY SubClassOf CHEBI_73263 CHEBI_35544
BINARY is CHEBI_73335 Class
BINARY SubClassOf CHEBI_73335 CHEBI_52215
BINARY is CHEBI_73474 Class
BINARY is CHEBI_73477 Class
BINARY is CHEBI_73541 Class
BINARY SubClassOf CHEBI_73541 CHEBI_52845
BINARY is CHEBI_73558 Class
BINARY is CHEBI_73690 Class
BINARY SubClassOf CHEBI_73690 CHEBI_15705
BINARY is CHEBI_73702 Class
BINARY SubClassOf CHEBI_73702 CHEBI_59999
BINARY is CHEBI_74222 Class
BINARY is CHEBI_74223 Class
BINARY SubClassOf CHEBI_74223 CHEBI_38275,
BINARY SubClassOf CHEBI_74223 CHEBI_74222
BINARY is CHEBI_74266 Class
BINARY SubClassOf CHEBI_74266 CHEBI_47857
BINARY is CHEBI_74337 Class
BINARY SubClassOf CHEBI_74337 CHEBI_59871,
BINARY is is_tautomer_of_some_CHEBI_28159 chebi#
BINARY is CHEBI_74422 Class
BINARY SubClassOf CHEBI_74422 CHEBI_50307
BINARY is CHEBI_7445 Class
BINARY SubClassOf CHEBI_7445 CHEBI_25676,
BINARY SubClassOf CHEBI_7445 RO_0000087_some_CHEBI_50751,
BINARY SubClassOf CHEBI_7445 RO_0000087_some_CHEBI_63533
BINARY is CHEBI_74475 Class
BINARY SubClassOf CHEBI_74475 CHEBI_143129,
BINARY SubClassOf CHEBI_74475 RO_0000087_some_CHEBI_25212,
BINARY is has_functional_parent_some_CHEBI_15756 chebi#
BINARY is CHEBI_74789 Class
BINARY SubClassOf CHEBI_74789 CHEBI_50994
BINARY is CHEBI_7488 Class
BINARY SubClassOf CHEBI_7488 CHEBI_25105,
BINARY SubClassOf CHEBI_7488 CHEBI_32955
BINARY is CHEBI_74951 Class
BINARY SubClassOf CHEBI_74951 CHEBI_50994
BINARY is CHEBI_7496 Class
BINARY SubClassOf CHEBI_7496 CHEBI_22702
BINARY is CHEBI_74978 Class
BINARY SubClassOf CHEBI_74978 CHEBI_61655
BINARY is CHEBI_75037 Class
BINARY SubClassOf CHEBI_75037 CHEBI_22743,
BINARY SubClassOf CHEBI_75037 CHEBI_23697,
BINARY SubClassOf CHEBI_75037 CHEBI_25698,
BINARY SubClassOf CHEBI_75037 CHEBI_33853,
BINARY SubClassOf CHEBI_75037 CHEBI_50995,
BINARY SubClassOf CHEBI_75037 RO_0000087_some_CHEBI_35522,
BINARY SubClassOf CHEBI_75037 RO_0000087_some_CHEBI_35523,
BINARY is is_conjugate_base_of_some_CHEBI_75039 chebi#
BINARY is CHEBI_75039 Class
BINARY is CHEBI_75047 Class
BINARY SubClassOf CHEBI_75047 CHEBI_50925
BINARY is CHEBI_75179 Class
BINARY SubClassOf CHEBI_75179 CHEBI_19255
BINARY is CHEBI_75274 Class
BINARY SubClassOf CHEBI_75274 CHEBI_58958
BINARY is CHEBI_75416 Class
BINARY SubClassOf CHEBI_75416 CHEBI_76706
BINARY is CHEBI_75592 Class
BINARY SubClassOf CHEBI_75592 CHEBI_23503,
BINARY SubClassOf CHEBI_75592 RO_0000087_some_CHEBI_35623,
BINARY SubClassOf CHEBI_75592 RO_0000087_some_CHEBI_59647,
BINARY SubClassOf CHEBI_75592 RO_0000087_some_CHEBI_64946,
BINARY is is_enantiomer_of_some_CHEBI_40009 chebi#
BINARY is CHEBI_75596 Class
BINARY is CHEBI_75606 Class
BINARY is CHEBI_7565 Class
BINARY SubClassOf CHEBI_7565 CHEBI_50075
BINARY is CHEBI_7575 Class
BINARY SubClassOf CHEBI_7575 CHEBI_50075
BINARY is CHEBI_75763 Class
BINARY is CHEBI_75771 Class
BINARY is CHEBI_75772 Class
BINARY is CHEBI_7582 Class
BINARY SubClassOf CHEBI_7582 CHEBI_50075
BINARY is CHEBI_75915 Class
BINARY SubClassOf CHEBI_75915 CHEBI_22726,
BINARY SubClassOf CHEBI_75915 CHEBI_33709,
BINARY SubClassOf CHEBI_75915 CHEBI_35871,
BINARY SubClassOf CHEBI_75915 CHEBI_48975,
BINARY SubClassOf CHEBI_75915 CHEBI_50994,
BINARY SubClassOf CHEBI_75915 RO_0000087_some_CHEBI_35475,
BINARY SubClassOf CHEBI_75915 RO_0000087_some_CHEBI_35481,
BINARY SubClassOf CHEBI_75915 RO_0000087_some_CHEBI_35493,
BINARY SubClassOf CHEBI_75915 RO_0000087_some_CHEBI_50629,
BINARY SubClassOf CHEBI_75915 RO_0000087_some_CHEBI_50630,
BINARY is is_conjugate_acid_of_some_CHEBI_75917 chebi#
BINARY is CHEBI_75917 Class
BINARY is CHEBI_75955 Class
BINARY SubClassOf CHEBI_75955 CHEBI_134069,
BINARY SubClassOf CHEBI_75955 BFO_0000051_some_CHEBI_29036
BINARY is CHEBI_75988 Class
BINARY SubClassOf CHEBI_75988 CHEBI_50307
BINARY is CHEBI_76022 Class
BINARY SubClassOf CHEBI_76022 CHEBI_195252
BINARY is CHEBI_76042 Class
BINARY SubClassOf CHEBI_76042 CHEBI_35238,
BINARY is is_tautomer_of_some_CHEBI_33856 chebi#
BINARY is CHEBI_76224 Class
BINARY is CHEBI_76263 Class
BINARY SubClassOf CHEBI_76263 CHEBI_22702
BINARY is CHEBI_76266 Class
BINARY SubClassOf CHEBI_76266 CHEBI_22702
BINARY is CHEBI_76269 Class
BINARY SubClassOf CHEBI_76269 CHEBI_50995
BINARY is CHEBI_763 Class
BINARY SubClassOf CHEBI_763 CHEBI_61313
BINARY is CHEBI_76306 Class
BINARY is CHEBI_7640 Class
BINARY SubClassOf CHEBI_7640 CHEBI_32863
BINARY is CHEBI_76595 Class
BINARY SubClassOf CHEBI_76595 CHEBI_50267
BINARY is CHEBI_7660 Class
BINARY SubClassOf CHEBI_7660 CHEBI_25105
BINARY is CHEBI_76617 Class
BINARY is CHEBI_76655 Class
BINARY SubClassOf CHEBI_76655 CHEBI_71300
BINARY is CHEBI_76665 Class
BINARY is CHEBI_76668 Class
BINARY is CHEBI_76694 Class
BINARY SubClassOf CHEBI_76694 CHEBI_75596
BINARY is CHEBI_76706 Class
BINARY is CHEBI_76725 Class
BINARY is CHEBI_76744 Class
BINARY SubClassOf CHEBI_76744 CHEBI_76725
BINARY is CHEBI_76759 Class
BINARY is CHEBI_76761 Class
BINARY is CHEBI_76779 Class
BINARY is CHEBI_76782 Class
BINARY SubClassOf CHEBI_76782 CHEBI_60258
BINARY is CHEBI_76788 Class
BINARY SubClassOf CHEBI_76788 CHEBI_60258
BINARY is CHEBI_76796 Class
BINARY SubClassOf CHEBI_76796 CHEBI_60258
BINARY is CHEBI_76811 Class
BINARY is CHEBI_76812 Class
BINARY is CHEBI_76815 Class
BINARY SubClassOf CHEBI_76815 CHEBI_76668
BINARY is CHEBI_76835 Class
BINARY is CHEBI_76848 Class
BINARY SubClassOf CHEBI_76848 CHEBI_76744
BINARY is CHEBI_76850 Class
BINARY SubClassOf CHEBI_76850 CHEBI_76744
BINARY is CHEBI_76858 Class
BINARY is CHEBI_76871 Class
BINARY SubClassOf CHEBI_76871 CHEBI_76655
BINARY is CHEBI_76874 Class
BINARY SubClassOf CHEBI_76874 CHEBI_76655
BINARY is CHEBI_76879 Class
BINARY SubClassOf CHEBI_76879 CHEBI_76665
BINARY is CHEBI_76881 Class
BINARY is CHEBI_76895 Class
BINARY SubClassOf CHEBI_76895 CHEBI_73216
BINARY is CHEBI_76917 Class
BINARY SubClassOf CHEBI_76917 CHEBI_50075
BINARY is CHEBI_76924 Class
BINARY is CHEBI_76926 Class
BINARY SubClassOf CHEBI_76926 CHEBI_59499
BINARY is CHEBI_76928 Class
BINARY SubClassOf CHEBI_76928 CHEBI_83955
BINARY is CHEBI_76932 Class
BINARY is CHEBI_76946 Class
BINARY is CHEBI_76967 Class
BINARY is CHEBI_76969 Class
BINARY is CHEBI_76971 Class
BINARY is CHEBI_76983 Class
BINARY is CHEBI_77016 Class
BINARY is CHEBI_77023 Class
BINARY is CHEBI_77024 Class
BINARY is CHEBI_77035 Class
BINARY SubClassOf CHEBI_77035 CHEBI_23888
BINARY is CHEBI_77166 Class
BINARY is CHEBI_77175 Class
BINARY is CHEBI_77178 Class
BINARY is CHEBI_77182 Class
BINARY is CHEBI_77260 Class
BINARY is CHEBI_77262 Class
BINARY is CHEBI_77264 Class
BINARY is CHEBI_77307 Class
BINARY SubClassOf CHEBI_77307 CHEBI_50267
BINARY is CHEBI_77315 Class
BINARY is CHEBI_77402 Class
BINARY is CHEBI_77495 Class
BINARY SubClassOf CHEBI_77495 CHEBI_48705
BINARY is CHEBI_77496 Class
BINARY SubClassOf CHEBI_77496 CHEBI_77495
BINARY is CHEBI_77608 Class
BINARY is CHEBI_77705 Class
BINARY SubClassOf CHEBI_77705 CHEBI_60258
BINARY is CHEBI_77715 Class
BINARY is CHEBI_77746 Class
BINARY is CHEBI_77747 Class
BINARY SubClassOf CHEBI_77747 CHEBI_76895
BINARY is CHEBI_77748 Class
BINARY SubClassOf CHEBI_77748 CHEBI_76895
BINARY is CHEBI_77794 Class
BINARY is CHEBI_77795 Class
BINARY SubClassOf CHEBI_77795 CHEBI_77796,
BINARY SubClassOf CHEBI_77795 RO_0000087_some_CHEBI_36047,
BINARY SubClassOf CHEBI_77795 RO_0000087_some_CHEBI_50750,
BINARY is is_enantiomer_of_some_CHEBI_77794 chebi#
BINARY is CHEBI_77796 Class
BINARY SubClassOf CHEBI_77796 CHEBI_23765,
BINARY SubClassOf CHEBI_77796 CHEBI_50995
BINARY is CHEBI_77835 Class
BINARY SubClassOf CHEBI_77835 CHEBI_23990,
BINARY SubClassOf CHEBI_77835 CHEBI_50995,
BINARY SubClassOf CHEBI_77835 CHEBI_85139
BINARY is CHEBI_77932 Class
BINARY is CHEBI_77953 Class
BINARY SubClassOf CHEBI_77953 CHEBI_75416
BINARY is CHEBI_77964 Class
BINARY is CHEBI_77965 Class
BINARY SubClassOf CHEBI_77965 CHEBI_64047,
BINARY SubClassOf CHEBI_77965 CHEBI_77964
BINARY is CHEBI_7798 Class
BINARY SubClassOf CHEBI_7798 CHEBI_50994
BINARY is CHEBI_78016 Class
BINARY is CHEBI_78018 Class
BINARY SubClassOf CHEBI_78018 CHEBI_36700,
BINARY SubClassOf CHEBI_78018 RO_0000087_some_CHEBI_27780
BINARY is CHEBI_7809 Class
BINARY is CHEBI_7820 Class
BINARY SubClassOf CHEBI_7820 CHEBI_47788
BINARY is CHEBI_78292 Class
BINARY SubClassOf CHEBI_78292 CHEBI_5975
BINARY is CHEBI_78295 Class
BINARY is CHEBI_78298 Class
BINARY is CHEBI_78360 Class
BINARY is CHEBI_78416 Class
BINARY SubClassOf CHEBI_78416 CHEBI_26513,
BINARY SubClassOf CHEBI_78416 CHEBI_33857,
BINARY SubClassOf CHEBI_78416 CHEBI_35716,
BINARY SubClassOf CHEBI_78416 CHEBI_50995
BINARY is CHEBI_78417 Class
BINARY SubClassOf CHEBI_78417 CHEBI_78416
BINARY is CHEBI_78418 Class
BINARY SubClassOf CHEBI_78418 CHEBI_78416
BINARY is CHEBI_78425 Class
BINARY SubClassOf CHEBI_78425 CHEBI_15841
BINARY is CHEBI_78432 Class
BINARY SubClassOf CHEBI_78432 CHEBI_50995
BINARY is CHEBI_78444 Class
BINARY is CHEBI_78543 Class
BINARY SubClassOf CHEBI_78543 CHEBI_22702
BINARY is CHEBI_78675 Class
BINARY SubClassOf CHEBI_78675 CHEBI_25212
BINARY is CHEBI_78740 Class
BINARY SubClassOf CHEBI_78740 CHEBI_51026
BINARY is CHEBI_78757 Class
BINARY SubClassOf CHEBI_78757 CHEBI_50994
BINARY is CHEBI_78787 Class
BINARY SubClassOf CHEBI_78787 CHEBI_50492
BINARY is CHEBI_78803 Class
BINARY is CHEBI_78804 Class
BINARY SubClassOf CHEBI_78804 CHEBI_78803
BINARY is CHEBI_78840 Class
BINARY is CHEBI_7896 Class
BINARY SubClassOf CHEBI_7896 CHEBI_83955
BINARY is CHEBI_79091 Class
BINARY is CHEBI_79388 Class
BINARY is CHEBI_8093 Class
BINARY SubClassOf CHEBI_8093 CHEBI_25990,
BINARY SubClassOf CHEBI_8093 CHEBI_33853,
BINARY SubClassOf CHEBI_8093 CHEBI_50995,
BINARY SubClassOf CHEBI_8093 RO_0000087_some_CHEBI_35524,
