BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY is DRON_00000902 Class
BINARY is DRON_00000903 Class
BINARY is DRON_00000905 Class
BINARY is DRON_00000907 Class
BINARY is DRON_00001101 Class
BINARY is DRON_00001102 Class
BINARY is DRON_00001106 Class
BINARY is DRON_00001112 Class
BINARY is DRON_00001115 Class
BINARY is DRON_00001121 Class
BINARY is DRON_00001131 Class
BINARY is DRON_00001142 Class
BINARY is DRON_00001502 Class
BINARY is DRON_00001504 Class
BINARY is DRON_00010006 Class
BINARY is DRON_00010477 Class
BINARY is DRON_00010528 Class
BINARY is DRON_00010783 Class
BINARY is DRON_00011382 Class
BINARY is DRON_00011383 Class
BINARY is DRON_00011418 Class
BINARY is DRON_00011451 Class
BINARY is DRON_00012069 Class
BINARY is DRON_00012075 Class
BINARY is DRON_00012174 Class
BINARY is DRON_00012249 Class
BINARY is DRON_00012250 Class
BINARY is DRON_00012297 Class
BINARY is DRON_00012324 Class
BINARY is DRON_00012497 Class
BINARY is DRON_00012940 Class
BINARY is DRON_00012953 Class
BINARY is DRON_00013529 Class
BINARY is DRON_00013762 Class
BINARY is DRON_00013829 Class
BINARY is DRON_00014000 Class
BINARY is DRON_00014361 Class
BINARY is DRON_00014402 Class
BINARY is DRON_00014423 Class
BINARY is DRON_00014565 Class
BINARY is DRON_00014797 Class
BINARY is DRON_00014852 Class
BINARY is DRON_00014872 Class
BINARY is DRON_00014915 Class
BINARY is DRON_00015031 Class
BINARY is DRON_00015059 Class
BINARY is DRON_00015259 Class
BINARY is DRON_00015311 Class
BINARY is DRON_00015344 Class
BINARY is DRON_00015464 Class
BINARY is DRON_00015612 Class
BINARY is DRON_00015618 Class
BINARY is DRON_00015650 Class
BINARY is DRON_00015749 Class
BINARY is DRON_00015914 Class
BINARY is DRON_00016031 Class
BINARY is DRON_00016108 Class
BINARY is DRON_00016127 Class
BINARY is DRON_00016128 Class
BINARY is DRON_00016332 Class
BINARY is DRON_00016483 Class
BINARY is DRON_00016544 Class
BINARY is DRON_00016602 Class
BINARY is DRON_00016702 Class
BINARY is DRON_00016707 Class
BINARY is DRON_00016771 Class
BINARY is DRON_00016786 Class
BINARY is DRON_00016834 Class
BINARY is DRON_00016938 Class
BINARY is DRON_00016981 Class
BINARY is DRON_00017024 Class
BINARY is DRON_00017119 Class
BINARY is DRON_00017166 Class
BINARY is DRON_00017218 Class
BINARY is DRON_00017493 Class
BINARY is DRON_00017497 Class
BINARY is DRON_00017499 Class
BINARY is DRON_00017526 Class
BINARY is DRON_00017616 Class
BINARY is DRON_00017618 Class
BINARY is DRON_00017664 Class
BINARY is DRON_00017761 Class
BINARY is DRON_00017806 Class
BINARY is DRON_00017813 Class
BINARY is DRON_00017826 Class
BINARY is DRON_00017871 Class
BINARY is DRON_00017909 Class
BINARY is DRON_00017955 Class
BINARY is DRON_00017985 Class
BINARY is DRON_00017992 Class
BINARY is DRON_00017993 Class
BINARY is DRON_00018040 Class
BINARY is DRON_00018041 Class
BINARY is DRON_00018088 Class
BINARY is DRON_00018108 Class
BINARY is DRON_00018161 Class
BINARY is DRON_00018209 Class
BINARY is DRON_00018226 Class
BINARY is DRON_00018231 Class
BINARY is DRON_00018236 Class
BINARY is DRON_00018253 Class
BINARY is DRON_00018259 Class
BINARY is DRON_00018261 Class
BINARY is DRON_00018268 Class
BINARY is DRON_00018269 Class
BINARY is DRON_00018272 Class
BINARY is DRON_00018283 Class
BINARY is DRON_00018284 Class
BINARY is DRON_00018285 Class
BINARY is DRON_00018286 Class
BINARY is DRON_00018289 Class
BINARY is DRON_00018290 Class
BINARY is DRON_00018353 Class
BINARY is DRON_00018359 Class
BINARY is DRON_00018405 Class
BINARY is DRON_00018452 Class
BINARY is DRON_00018534 Class
BINARY is DRON_00018543 Class
BINARY is DRON_00018544 Class
BINARY is DRON_00018556 Class
BINARY is DRON_00018593 Class
BINARY is DRON_00018597 Class
BINARY is DRON_00018612 Class
BINARY is DRON_00018623 Class
BINARY is DRON_00018651 Class
BINARY is DRON_00018660 Class
BINARY is DRON_00018732 Class
BINARY is DRON_00018745 Class
BINARY is DRON_00018753 Class
BINARY is DRON_00018792 Class
BINARY is DRON_00018799 Class
BINARY is DRON_00018822 Class
BINARY is DRON_00018824 Class
BINARY is DRON_00018868 Class
BINARY is DRON_00018892 Class
BINARY is DRON_00018911 Class
BINARY is DRON_00019207 Class
BINARY is DRON_00019232 Class
BINARY is DRON_00019388 Class
BINARY is DRON_00019436 Class
BINARY is DRON_00019504 Class
BINARY is DRON_00019522 Class
BINARY is DRON_00019529 Class
BINARY is DRON_00019560 Class
BINARY is DRON_00019642 Class
BINARY is DRON_00019780 Class
BINARY is DRON_00019782 Class
BINARY is DRON_00019804 Class
BINARY is DRON_00019902 Class
BINARY is DRON_00019943 Class
BINARY is DRON_00020026 Class
BINARY is DRON_00020027 Class
BINARY is DRON_00020031 Class
BINARY is DRON_00020102 Class
BINARY is DRON_00020125 Class
BINARY is DRON_00020257 Class
BINARY is DRON_00020263 Class
BINARY is DRON_00020323 Class
BINARY SubClassOf DRON_00020323 BFO_0000016
BINARY is DRON_00020333 Class
BINARY is DRON_00020338 Class
BINARY is DRON_00020344 Class
BINARY is DRON_00020351 Class
BINARY is DRON_00020355 Class
BINARY is DRON_00020358 Class
BINARY is DRON_00020359 Class
BINARY is DRON_00020360 Class
BINARY is DRON_00020361 Class
BINARY is DRON_00020364 Class
BINARY is DRON_00020365 Class
BINARY is DRON_00020369 Class
BINARY is DRON_00020377 Class
BINARY is DRON_00020383 Class
BINARY is DRON_00020388 Class
BINARY is DRON_00020390 Class
BINARY is DRON_00020408 Class
BINARY is DRON_00020416 Class
BINARY is DRON_00020421 Class
BINARY is DRON_00020422 Class
BINARY is DRON_00020425 Class
BINARY is DRON_00020426 Class
BINARY is DRON_00020428 Class
BINARY is DRON_00020434 Class
BINARY is DRON_00020436 Class
BINARY is DRON_00020437 Class
BINARY is DRON_00020440 Class
BINARY is DRON_00020441 Class
BINARY is DRON_00020443 Class
BINARY is DRON_00020444 Class
BINARY is DRON_00020449 Class
BINARY is DRON_00020450 Class
BINARY is DRON_00020452 Class
BINARY is DRON_00020454 Class
BINARY is DRON_00020455 Class
BINARY is DRON_00020466 Class
BINARY is DRON_00020467 Class
BINARY is DRON_00020468 Class
BINARY is DRON_00020469 Class
BINARY is DRON_00020471 Class
BINARY is DRON_00020472 Class
BINARY is DRON_00020477 Class
BINARY is DRON_00020478 Class
BINARY SubClassOf DRON_00020478 DRON_00000505,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
BINARY is has_proper_part_some (OBI_0000576_and_(BFO_0000053_some_DRON_00000028)_and_(BFO_0000071_some_CHEBI_46195))
BINARY is DRON_00020482 Class
BINARY is DRON_00020497 Class
BINARY is DRON_00020498 Class
BINARY is DRON_00020501 Class
BINARY SubClassOf DRON_00020501 DRON_00000506
BINARY is DRON_00020507 Class
BINARY is DRON_00020511 Class
BINARY is DRON_00020513 Class
BINARY is DRON_00020514 Class
BINARY is DRON_00020540 Class
BINARY is DRON_00020541 Class
BINARY is DRON_00020542 Class
BINARY is DRON_00020544 Class
BINARY is DRON_00020549 Class
BINARY is DRON_00020550 Class
BINARY is DRON_00020551 Class
BINARY is DRON_00020553 Class
BINARY is DRON_00020554 Class
BINARY is DRON_00020558 Class
BINARY is DRON_00020559 Class
BINARY is DRON_00020568 Class
BINARY is DRON_00020570 Class
BINARY is DRON_00020575 Class
BINARY is DRON_00020577 Class
BINARY is DRON_00020582 Class
BINARY is DRON_00020585 Class
BINARY is DRON_00020592 Class
BINARY SubClassOf DRON_00020592 DRON_00001131
BINARY is DRON_00020596 Class
BINARY is DRON_00020615 Class
BINARY is DRON_00020617 Class
BINARY is DRON_00020620 Class
BINARY is DRON_00020628 Class
BINARY is DRON_00020630 Class
BINARY is DRON_00020633 Class
BINARY is DRON_00020640 Class
BINARY is DRON_00020644 Class
BINARY is DRON_00020645 Class
BINARY is DRON_00020647 Class
BINARY is DRON_00020649 Class
BINARY is DRON_00020651 Class
BINARY is DRON_00020655 Class
BINARY is DRON_00020660 Class
BINARY is DRON_00020678 Class
BINARY is DRON_00020680 Class
BINARY is DRON_00020684 Class
BINARY is DRON_00020686 Class
BINARY is DRON_00020701 Class
BINARY is DRON_00020707 Class
BINARY is DRON_00020715 Class
BINARY is DRON_00020725 Class
BINARY is DRON_00020733 Class
BINARY is DRON_00020735 Class
BINARY is DRON_00020738 Class
BINARY is DRON_00020740 Class
BINARY is DRON_00020748 Class
BINARY is DRON_00020749 Class
BINARY is DRON_00020752 Class
BINARY is DRON_00020777 Class
BINARY is DRON_00020779 Class
BINARY is DRON_00020780 Class
BINARY is DRON_00020781 Class
BINARY is DRON_00020783 Class
BINARY is DRON_00020784 Class
BINARY is DRON_00020813 Class
BINARY is DRON_00020815 Class
BINARY is DRON_00020825 Class
BINARY is DRON_00020826 Class
BINARY is DRON_00020833 Class
BINARY is DRON_00020834 Class
BINARY is DRON_00020837 Class
BINARY is DRON_00020842 Class
BINARY is DRON_00020845 Class
BINARY is DRON_00020847 Class
BINARY is DRON_00020849 Class
BINARY is DRON_00020851 Class
BINARY is DRON_00020857 Class
BINARY is DRON_00020865 Class
BINARY is DRON_00020870 Class
BINARY is DRON_00020871 Class
BINARY is DRON_00020873 Class
BINARY is DRON_00020885 Class
BINARY is DRON_00020892 Class
BINARY is DRON_00020895 Class
BINARY is DRON_00020900 Class
BINARY is DRON_00020907 Class
BINARY is DRON_00020913 Class
BINARY is DRON_00020915 Class
BINARY is DRON_00020916 Class
BINARY is DRON_00020918 Class
BINARY is DRON_00020921 Class
BINARY is DRON_00020923 Class
BINARY is DRON_00020926 Class
BINARY is DRON_00020937 Class
BINARY is DRON_00020941 Class
BINARY is DRON_00020968 Class
BINARY is DRON_00020969 Class
BINARY is DRON_00020970 Class
BINARY is DRON_00020974 Class
BINARY is DRON_00020975 Class
BINARY is DRON_00020989 Class
BINARY is DRON_00020990 Class
BINARY is DRON_00020993 Class
BINARY is DRON_00020995 Class
BINARY is DRON_00020997 Class
BINARY is DRON_00021004 Class
BINARY is DRON_00021007 Class
BINARY is DRON_00021008 Class
BINARY is DRON_00021010 Class
BINARY is DRON_00021022 Class
BINARY is DRON_00021023 Class
BINARY is DRON_00021027 Class
BINARY is DRON_00021030 Class
BINARY is DRON_00021032 Class
BINARY is DRON_00021037 Class
BINARY is DRON_00021046 Class
BINARY is DRON_00021059 Class
BINARY is DRON_00021061 Class
BINARY is DRON_00021066 Class
BINARY is DRON_00021069 Class
BINARY is DRON_00021071 Class
BINARY is DRON_00021074 Class
BINARY is DRON_00021078 Class
BINARY is DRON_00021088 Class
BINARY is DRON_00021099 Class
BINARY is DRON_00021103 Class
BINARY is DRON_00021106 Class
BINARY is DRON_00021116 Class
BINARY is DRON_00021127 Class
BINARY is DRON_00021133 Class
BINARY is DRON_00021135 Class
BINARY is DRON_00021136 Class
BINARY is DRON_00021137 Class
BINARY is DRON_00021141 Class
BINARY is DRON_00021143 Class
BINARY is DRON_00021149 Class
BINARY is DRON_00021153 Class
BINARY is DRON_00021154 Class
BINARY is DRON_00021158 Class
BINARY is DRON_00021160 Class
BINARY is DRON_00021167 Class
BINARY is DRON_00021170 Class
BINARY is DRON_00021172 Class
BINARY is DRON_00021179 Class
BINARY is DRON_00021192 Class
BINARY is DRON_00021194 Class
BINARY is DRON_00021202 Class
BINARY is DRON_00021210 Class
BINARY is DRON_00021220 Class
BINARY is DRON_00021222 Class
BINARY is DRON_00021233 Class
BINARY is DRON_00021247 Class
BINARY is DRON_00021252 Class
BINARY is DRON_00021257 Class
BINARY is DRON_00021258 Class
BINARY is DRON_00021259 Class
BINARY is DRON_00021260 Class
BINARY is DRON_00021262 Class
BINARY is DRON_00021266 Class
BINARY is DRON_00021269 Class
BINARY is DRON_00021274 Class
BINARY is DRON_00021279 Class
BINARY is DRON_00021280 Class
BINARY is DRON_00021281 Class
BINARY is DRON_00021282 Class
BINARY is DRON_00021284 Class
BINARY is DRON_00021298 Class
BINARY is DRON_00021300 Class
BINARY is DRON_00021303 Class
BINARY is DRON_00021309 Class
BINARY is DRON_00021310 Class
BINARY is DRON_00021311 Class
BINARY is DRON_00021316 Class
BINARY is DRON_00021319 Class
BINARY is DRON_00021323 Class
BINARY is DRON_00021326 Class
BINARY is DRON_00021346 Class
BINARY is DRON_00021351 Class
BINARY is DRON_00021359 Class
BINARY is DRON_00021362 Class
BINARY is DRON_00021372 Class
BINARY is DRON_00021373 Class
BINARY is DRON_00021376 Class
BINARY is DRON_00021382 Class
BINARY is DRON_00021387 Class
BINARY is DRON_00021400 Class
BINARY is DRON_00021409 Class
BINARY is DRON_00021411 Class
BINARY is DRON_00021415 Class
BINARY is DRON_00021419 Class
BINARY is DRON_00021420 Class
BINARY is DRON_00021421 Class
BINARY is DRON_00021423 Class
BINARY is DRON_00021424 Class
BINARY is DRON_00021428 Class
BINARY is DRON_00021429 Class
BINARY is DRON_00021433 Class
BINARY is DRON_00021450 Class
BINARY is DRON_00021451 Class
BINARY is DRON_00021452 Class
BINARY is DRON_00021454 Class
BINARY is DRON_00021455 Class
BINARY is DRON_00021460 Class
BINARY is DRON_00021467 Class
BINARY is DRON_00021468 Class
BINARY is DRON_00021472 Class
BINARY is DRON_00021475 Class
BINARY is DRON_00021481 Class
BINARY is DRON_00021498 Class
BINARY is DRON_00021504 Class
BINARY is DRON_00021506 Class
BINARY is DRON_00021511 Class
BINARY is DRON_00021514 Class
BINARY is DRON_00021518 Class
BINARY is DRON_00021529 Class
BINARY is DRON_00021531 Class
BINARY is DRON_00021532 Class
BINARY is DRON_00021538 Class
BINARY is DRON_00021541 Class
BINARY is DRON_00021544 Class
BINARY is DRON_00021545 Class
BINARY is DRON_00021546 Class
BINARY is DRON_00021547 Class
BINARY is DRON_00021550 Class
BINARY is DRON_00021551 Class
BINARY is DRON_00021552 Class
BINARY is DRON_00021557 Class
BINARY is DRON_00021559 Class
BINARY is DRON_00021563 Class
BINARY is DRON_00021579 Class
BINARY is DRON_00021582 Class
BINARY is DRON_00021588 Class
BINARY is DRON_00021593 Class
BINARY is DRON_00021596 Class
BINARY is DRON_00021602 Class
BINARY is DRON_00021603 Class
BINARY is DRON_00021605 Class
BINARY is DRON_00021612 Class
BINARY is DRON_00021615 Class
BINARY is DRON_00021635 Class
BINARY is DRON_00021654 Class
BINARY is DRON_00021655 Class
BINARY is DRON_00021658 Class
BINARY is DRON_00021680 Class
BINARY is DRON_00021699 Class
BINARY is DRON_00021700 Class
BINARY is DRON_00021701 Class
BINARY is DRON_00021704 Class
BINARY is DRON_00021705 Class
BINARY is DRON_00021712 Class
BINARY is DRON_00021735 Class
BINARY is DRON_00021740 Class
BINARY is DRON_00021743 Class
BINARY is DRON_00021775 Class
BINARY is DRON_00021777 Class
BINARY is DRON_00021778 Class
BINARY is DRON_00021787 Class
BINARY is DRON_00021788 Class
BINARY is DRON_00021800 Class
BINARY is DRON_00021803 Class
BINARY is DRON_00021807 Class
BINARY is DRON_00021809 Class
BINARY is DRON_00021810 Class
BINARY is DRON_00021811 Class
BINARY is DRON_00021817 Class
BINARY is DRON_00021823 Class
BINARY is DRON_00021828 Class
BINARY is DRON_00021834 Class
BINARY is DRON_00021839 Class
BINARY is DRON_00021840 Class
BINARY is DRON_00021846 Class
BINARY is DRON_00021864 Class
BINARY is DRON_00021889 Class
BINARY is DRON_00021897 Class
BINARY is DRON_00021903 Class
BINARY is DRON_00021904 Class
BINARY is DRON_00021907 Class
BINARY is DRON_00021909 Class
BINARY is DRON_00021911 Class
BINARY is DRON_00021915 Class
BINARY is DRON_00021916 Class
BINARY is DRON_00021917 Class
BINARY is DRON_00021920 Class
BINARY is DRON_00021923 Class
BINARY is DRON_00021954 Class
BINARY is DRON_00021957 Class
BINARY is DRON_00021962 Class
BINARY is DRON_00021963 Class
BINARY is DRON_00021969 Class
BINARY is DRON_00021994 Class
BINARY is DRON_00021996 Class
BINARY is DRON_00021999 Class
BINARY is DRON_00022001 Class
BINARY is DRON_00022005 Class
BINARY is DRON_00022006 Class
BINARY is DRON_00022008 Class
BINARY is DRON_00022009 Class
BINARY is DRON_00022016 Class
BINARY is DRON_00022021 Class
BINARY is DRON_00022030 Class
BINARY is DRON_00022033 Class
BINARY is DRON_00022040 Class
BINARY is DRON_00022044 Class
BINARY is DRON_00022053 Class
BINARY is DRON_00022057 Class
BINARY is DRON_00022073 Class
BINARY is DRON_00022079 Class
BINARY is DRON_00022098 Class
BINARY is DRON_00022100 Class
BINARY is DRON_00022102 Class
BINARY is DRON_00022110 Class
BINARY is DRON_00022111 Class
BINARY is DRON_00022126 Class
BINARY is DRON_00022127 Class
BINARY is DRON_00022130 Class
BINARY is DRON_00022136 Class
BINARY is DRON_00022165 Class
BINARY is DRON_00022168 Class
BINARY is DRON_00022175 Class
BINARY is DRON_00022181 Class
BINARY is DRON_00022183 Class
BINARY is DRON_00022185 Class
BINARY is DRON_00022187 Class
BINARY is DRON_00022193 Class
BINARY is DRON_00022194 Class
BINARY is DRON_00022197 Class
BINARY is DRON_00022202 Class
BINARY is DRON_00022212 Class
BINARY is DRON_00022222 Class
BINARY is DRON_00022224 Class
BINARY is DRON_00022227 Class
BINARY is DRON_00022230 Class
BINARY is DRON_00022234 Class
BINARY is DRON_00022241 Class
BINARY is DRON_00022244 Class
BINARY is DRON_00022250 Class
BINARY is DRON_00022256 Class
BINARY is DRON_00022261 Class
BINARY is DRON_00022273 Class
BINARY is DRON_00022277 Class
BINARY is DRON_00022278 Class
BINARY is DRON_00022281 Class
BINARY is DRON_00022282 Class
BINARY is DRON_00022303 Class
BINARY is DRON_00022312 Class
BINARY is DRON_00022314 Class
BINARY is DRON_00022327 Class
BINARY is DRON_00022333 Class
BINARY is DRON_00022336 Class
BINARY is DRON_00022339 Class
BINARY is DRON_00022340 Class
BINARY is DRON_00022349 Class
BINARY is DRON_00022351 Class
BINARY is DRON_00022355 Class
BINARY is DRON_00022379 Class
BINARY is DRON_00022381 Class
BINARY is DRON_00022402 Class
BINARY is DRON_00022403 Class
BINARY is DRON_00022419 Class
BINARY is DRON_00022425 Class
BINARY is DRON_00022426 Class
BINARY is DRON_00022429 Class
BINARY is DRON_00022438 Class
BINARY is DRON_00022440 Class
BINARY is DRON_00022452 Class
BINARY is DRON_00022465 Class
BINARY is DRON_00022467 Class
BINARY is DRON_00022468 Class
BINARY is DRON_00022478 Class
BINARY is DRON_00022484 Class
BINARY is DRON_00022490 Class
BINARY is DRON_00022491 Class
BINARY is DRON_00022493 Class
BINARY is DRON_00022495 Class
BINARY is DRON_00022508 Class
BINARY is DRON_00022512 Class
BINARY is DRON_00022514 Class
BINARY is DRON_00022518 Class
BINARY is DRON_00022519 Class
BINARY is DRON_00022528 Class
BINARY is DRON_00022536 Class
BINARY is DRON_00022538 Class
BINARY is DRON_00022540 Class
BINARY is DRON_00022563 Class
BINARY is DRON_00022579 Class
BINARY is DRON_00022581 Class
BINARY is DRON_00022582 Class
BINARY is DRON_00022586 Class
BINARY is DRON_00022588 Class
BINARY is DRON_00022597 Class
BINARY is DRON_00022603 Class
BINARY is DRON_00022606 Class
BINARY is DRON_00022607 Class
BINARY is DRON_00022609 Class
BINARY is DRON_00022613 Class
BINARY is DRON_00022620 Class
BINARY is DRON_00022622 Class
BINARY is DRON_00022642 Class
BINARY is DRON_00022651 Class
BINARY is DRON_00022652 Class
BINARY is DRON_00022658 Class
BINARY is DRON_00022662 Class
BINARY is DRON_00022665 Class
BINARY is DRON_00022668 Class
BINARY is DRON_00022669 Class
BINARY is DRON_00022671 Class
BINARY is DRON_00022675 Class
BINARY is DRON_00022677 Class
BINARY is DRON_00022678 Class
BINARY is DRON_00022680 Class
BINARY is DRON_00022683 Class
BINARY is DRON_00022685 Class
BINARY is DRON_00022687 Class
BINARY is DRON_00022697 Class
BINARY is DRON_00022702 Class
BINARY is DRON_00022707 Class
BINARY is DRON_00022708 Class
BINARY is DRON_00022720 Class
BINARY is DRON_00022721 Class
BINARY is DRON_00022729 Class
BINARY is DRON_00022732 Class
BINARY is DRON_00022735 Class
BINARY is DRON_00022750 Class
BINARY is DRON_00022753 Class
BINARY is DRON_00022755 Class
BINARY is DRON_00022758 Class
BINARY is DRON_00022771 Class
BINARY is DRON_00022787 Class
BINARY is DRON_00022798 Class
BINARY is DRON_00022805 Class
BINARY is DRON_00022806 Class
BINARY is DRON_00022808 Class
BINARY is DRON_00022814 Class
BINARY is DRON_00022818 Class
BINARY is DRON_00022820 Class
BINARY is DRON_00022825 Class
BINARY is DRON_00022826 Class
BINARY is DRON_00022834 Class
BINARY is DRON_00022861 Class
BINARY is DRON_00022863 Class
BINARY is DRON_00022864 Class
BINARY is DRON_00022866 Class
BINARY is DRON_00022867 Class
BINARY is DRON_00022881 Class
BINARY is DRON_00022883 Class
BINARY is DRON_00022891 Class
BINARY is DRON_00022906 Class
BINARY is DRON_00022907 Class
BINARY is DRON_00022909 Class
BINARY is DRON_00022910 Class
BINARY is DRON_00022915 Class
BINARY is DRON_00022916 Class
BINARY is DRON_00022921 Class
BINARY is DRON_00022924 Class
BINARY is DRON_00022928 Class
BINARY is DRON_00022930 Class
BINARY is DRON_00022945 Class
BINARY is DRON_00022947 Class
BINARY is DRON_00022954 Class
BINARY is DRON_00022957 Class
BINARY is DRON_00022960 Class
BINARY is DRON_00022970 Class
BINARY is DRON_00022974 Class
BINARY is DRON_00022983 Class
BINARY is DRON_00022986 Class
BINARY is DRON_00022988 Class
BINARY is DRON_00022994 Class
BINARY is DRON_00023000 Class
BINARY is DRON_00023003 Class
BINARY is DRON_00023005 Class
BINARY is DRON_00023008 Class
BINARY is DRON_00023021 Class
BINARY is DRON_00023022 Class
BINARY is DRON_00023031 Class
BINARY is DRON_00023037 Class
BINARY is DRON_00023040 Class
BINARY is DRON_00023042 Class
BINARY is DRON_00023045 Class
BINARY is DRON_00023052 Class
BINARY is DRON_00023058 Class
BINARY is DRON_00023087 Class
BINARY is DRON_00023089 Class
BINARY is DRON_00023090 Class
BINARY is DRON_00023098 Class
BINARY is DRON_00023102 Class
BINARY is DRON_00023103 Class
BINARY is DRON_00023104 Class
BINARY is DRON_00023110 Class
BINARY is DRON_00023116 Class
BINARY is DRON_00023118 Class
BINARY is DRON_00023121 Class
BINARY is DRON_00023133 Class
BINARY is DRON_00023136 Class
BINARY is DRON_00023137 Class
BINARY is DRON_00023141 Class
BINARY is DRON_00023153 Class
BINARY is DRON_00023155 Class
BINARY is DRON_00023156 Class
BINARY is DRON_00023169 Class
BINARY is DRON_00023177 Class
BINARY is DRON_00023178 Class
BINARY is DRON_00023182 Class
BINARY is DRON_00023198 Class
BINARY is DRON_00023204 Class
BINARY is DRON_00023215 Class
BINARY is DRON_00023217 Class
BINARY is DRON_00023220 Class
BINARY is DRON_00023223 Class
BINARY is DRON_00023227 Class
BINARY is DRON_00023228 Class
BINARY is DRON_00023229 Class
BINARY is DRON_00023230 Class
BINARY is DRON_00023231 Class
BINARY is DRON_00023232 Class
BINARY SubClassOf DRON_00023232 DRON_00000022,
BINARY is has_proper_part_some www.obofoundry.org/ro/ro.#
