BINARY is MMO_0000589 Class
BINARY SubClassOf MMO_0000589 MMO_0000588
BINARY is MMO_0000590 Class
BINARY SubClassOf MMO_0000590 MMO_0000588
BINARY is MMO_0000610 Class
BINARY SubClassOf MMO_0000610 MMO_0000004
BINARY is MMO_0000611 Class
BINARY SubClassOf MMO_0000611 MMO_0000396,
BINARY SubClassOf MMO_0000611 MMO_0000610
BINARY is MMO_0000612 Class
BINARY SubClassOf MMO_0000612 MMO_0000119
BINARY is MMO_0000613 Class
BINARY SubClassOf MMO_0000613 MMO_0000612
BINARY is MMO_0000614 Class
BINARY SubClassOf MMO_0000614 MMO_0000026
BINARY is MMO_0000615 Class
BINARY SubClassOf MMO_0000615 MMO_0000026
BINARY is MMO_0000616 Class
BINARY SubClassOf MMO_0000616 MMO_0000026
BINARY is MMO_0000618 Class
BINARY SubClassOf MMO_0000618 MMO_0000026
BINARY is MMO_0000619 Class
BINARY SubClassOf MMO_0000619 MMO_0000618
BINARY is MMO_0000620 Class
BINARY SubClassOf MMO_0000620 MMO_0000618
BINARY is MMO_0000621 Class
BINARY SubClassOf MMO_0000621 MMO_0000026
BINARY is MMO_0000622 Class
BINARY SubClassOf MMO_0000622 MMO_0000027
BINARY is MMO_0000623 Class
BINARY SubClassOf MMO_0000623 MMO_0000026
BINARY is MMO_0000624 Class
BINARY SubClassOf MMO_0000624 MMO_0000026
BINARY is MMO_0000625 Class
BINARY SubClassOf MMO_0000625 MMO_0000026
BINARY is MMO_0000626 Class
BINARY SubClassOf MMO_0000626 MMO_0000588
BINARY is MMO_0000627 Class
BINARY SubClassOf MMO_0000627 MMO_0000254
BINARY is MMO_0000628 Class
BINARY SubClassOf MMO_0000628 MMO_0000124
BINARY is MMO_0000633 Class
BINARY SubClassOf MMO_0000633 MMO_0000235
BINARY is MMO_0000637 Class
BINARY SubClassOf MMO_0000637 MMO_0000235
BINARY is MMO_0000638 Class
BINARY SubClassOf MMO_0000638 MMO_0000026
BINARY is MMO_0000639 Class
BINARY SubClassOf MMO_0000639 MMO_0000000
BINARY is MMO_0000640 Class
BINARY is MMO_0000641 Class
BINARY SubClassOf MMO_0000641 MMO_0000640
BINARY is MMO_0000642 Class
BINARY SubClassOf MMO_0000642 MMO_0000640
BINARY is MMO_0000643 Class
BINARY SubClassOf MMO_0000643 MMO_0000640
BINARY is MMO_0000644 Class
BINARY SubClassOf MMO_0000644 MMO_0000640
BINARY is MMO_0000645 Class
BINARY SubClassOf MMO_0000645 MMO_0000641
BINARY is MMO_0000646 Class
BINARY SubClassOf MMO_0000646 MMO_0000641
BINARY is MMO_0000647 Class
BINARY SubClassOf MMO_0000647 MMO_0000641
BINARY is MMO_0000648 Class
BINARY SubClassOf MMO_0000648 MMO_0000641,
BINARY SubClassOf MMO_0000648 MMO_0000644
BINARY is MMO_0000651 Class
BINARY SubClassOf MMO_0000651 MMO_0000641
BINARY is MMO_0000654 Class
BINARY SubClassOf MMO_0000654 MMO_0000641
BINARY is MMO_0000655 Class
BINARY SubClassOf MMO_0000655 MMO_0000459
BINARY is MMO_0000657 Class
BINARY SubClassOf MMO_0000657 MMO_0000643
BINARY is MMO_0000658 Class
BINARY SubClassOf MMO_0000658 MMO_0000641,
BINARY SubClassOf MMO_0000658 MMO_0000643
BINARY is MMO_0000659 Class
BINARY SubClassOf MMO_0000659 MMO_0000641,
BINARY SubClassOf MMO_0000659 MMO_0000644
BINARY is MMO_0000660 Class
BINARY SubClassOf MMO_0000660 MMO_0000641,
BINARY SubClassOf MMO_0000660 MMO_0000644
BINARY is MMO_0000661 Class
BINARY SubClassOf MMO_0000661 MMO_0000642
BINARY is MMO_0000663 Class
BINARY SubClassOf MMO_0000663 MMO_0000110
BINARY is MMO_0000664 Class
BINARY SubClassOf MMO_0000664 MMO_0000642,
BINARY SubClassOf MMO_0000664 MMO_0000644
BINARY is MMO_0000665 Class
BINARY SubClassOf MMO_0000665 MMO_0000534
BINARY is MMO_0000669 Class
BINARY SubClassOf MMO_0000669 MMO_0000642
BINARY is MMO_0000670 Class
BINARY SubClassOf MMO_0000670 MMO_0000643
BINARY is MMO_0000675 Class
BINARY SubClassOf MMO_0000675 MMO_0000170
BINARY is MMO_0000677 Class
BINARY SubClassOf MMO_0000677 MMO_0000429
BINARY is MMO_0000679 Class
BINARY SubClassOf MMO_0000679 MMO_0000222
BINARY is MMO_0000680 Class
BINARY SubClassOf MMO_0000680 MMO_0000682
BINARY is MMO_0000682 Class
BINARY SubClassOf MMO_0000682 MMO_0000286
BINARY is MMO_0000683 Class
